SPAIN_IMP_F_FREN(/MWh),FREN_MARKET(/MWh),SPAIN_EXP_TO_PORT(/MWh),SPAIN_IMP_F_PORT_PORT(/MWh),SPAIN_EXP_TO_FREN(/MWh),SPAIN_COMP_CYCLE(MWH),SPAIN_WIND(MWH),SPAIN_NUC(MWH),SPAIN_TOT_GENERATION(MWH),SPAIN_HYDRO(MWH),SPAIN_COAL(MWH),SPAIN_ACTUAL_D(MW),SPAIN_TOTAL_DEMAND(MWH),DAILY_FREN_MARKET(MWH),DAILY_SPAN_MARKET(MWH),SPAIN_GAS(MWH)2,SPAIN_PHVOLTAIC(MWH)2,SPAIN_HYDRO_TOT(MWH),PORT_MARKET(/MWh),SPAIN_GENERATION,OUTPUT,datetime_year,datetime_month,datetime_day
-0.2954151418352379,0.42965008173022495,-5.199337582605575,1.876938950440822,0.1582898469218236,0.44587141552805276,173895.9,170589.0,777648.0,0.5312414944513221,170679.0,32711.24306,767265.7,580227.5,290502.6,0.3430503128115868,19985.7,0.33950808273181626,0.6149892118229613,170679.0,2.3556707819190823,2015,1,27
-0.2954151418352379,0.6298224876352199,-5.199337582605575,-5.199337582605575,0.19133177232040932,0.34122469681932927,198927.0,170606.6,791528.7,0.6521979757072132,171927.4,32909.29167,781252.5,589993.3,264240.2,0.06572323181560298,18195.0,0.13571220712835047,0.529536194875055,171927.4,2.0412178918533064,2015,1,26
-0.2954151418352379,0.5665923391998534,-5.199337582605575,-5.199337582605575,0.6757341277772851,0.5144155504819068,158604.0,170579.4,770185.1,1.2753206206900782,170632.8,32511.69444,749537.8,579632.7,266360.7,0.07481219223573989,18982.4,0.4131895456215146,0.6306696387071649,170632.8,1.6207598143538373,2015,1,25
1.0608943736017542,0.11911783005118734,-5.199337582605575,-5.199337582605575,0.5650278456477758,0.07843114909483678,239422.1,170601.6,654993.7,-1.3303120006693665,41364.9,27489.23611,596161.7,457062.6,319073.2,-0.9600493881501515,19767.7,-0.7913170331270962,-0.751162207131608,41364.9,1.777813920562355,2015,1,24
0.6665632507851972,0.27169989633442004,-5.199337582605575,1.4592093940904243,0.6518632040766418,0.3619027195748199,192003.9,170618.2,699080.4,-1.8676578423101216,126234.0,29974.50694,666927.7,501374.7,341717.1,-0.7205832444424773,19327.6,-0.7145182648857166,-0.23876548310297066,126234.0,-0.05722898853690353,2015,1,23
-0.2954151418352379,0.6399250161752835,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.22794050218208098,215026.3,170602.4,802540.1,-0.3415030398007794,175804.9,33432.33333,775971.6,586598.5,293778.4,0.5281263672532878,17869.8,0.02116619269546112,0.3387746760042509,175804.9,0.05245696578924528,2015,1,22
1.0111755141130137,0.8049164031744312,-5.199337582605575,-5.199337582605575,0.6587224163532011,0.272623774937473,258175.0,167861.1,816863.5,-1.3703393535130837,170259.6,33911.70139,774343.1,605644.3,315727.0,0.16589383805923297,16021.9,-0.3431364052440573,0.08351205061337502,170259.6,1.8263808171886595,2015,1,21
0.878895459701102,0.7254370844588308,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.37778981443447635,214495.8,155096.2,777875.0,-0.6494350554171155,177296.4,34147.21528,776703.2,602152.6,333875.8,0.3375202448874206,16125.5,-0.21888440312295898,0.20208674455322748,177296.4,1.874717217172291,2015,1,20
-0.2954151418352379,0.7051603384964197,-5.199337582605575,-5.199337582605575,1.3143070194523285,0.2887799414477799,140027.5,146865.6,748541.7,1.3587431101910061,199089.6,34032.48611,765114.2,586575.4,283800.7,0.2008875353433941,9222.6,0.612082503250713,0.8939078667126509,199089.6,0.9742150154645485,2015,1,19
0.7559375979974704,0.5097848705224725,-5.199337582605575,-5.199337582605575,1.0079576204961442,0.10616410139685867,208908.3,164976.8,742877.5,0.0582395543577449,141058.3,33012.04167,746691.7,560517.2,293746.2,-0.13721453660371108,12565.5,0.049712532452596284,0.2068420629123124,141058.3,0.7225794194865469,2015,1,18
-0.2954151418352379,-0.15956146033114083,-5.199337582605575,-5.199337582605575,0.6908411348455603,-0.00038805447639193467,175927.4,170438.0,595191.4,-1.0017440113297424,67895.6,27888.20139,592179.0,415457.8,220106.8,-1.1323252789982685,7200.1,-0.8545770173626318,-0.5904908367110641,67895.6,0.6345993864963956,2015,1,17
-0.2954151418352379,-0.13203263454892947,-5.199337582605575,-5.199337582605575,0.5233174348576929,-0.00038805447639193467,176861.9,170654.8,669425.9,-1.4625558886921601,114697.9,29180.81944,646295.0,476570.1,210789.3,-0.9225543612071463,17959.5,-0.41470598181878865,-0.26716877797116034,114697.9,0.4721699601658189,2015,1,16
-0.2954151418352379,0.2532472429818881,-5.199337582605575,-5.199337582605575,0.07723831520522494,0.07089026409628064,226024.4,170659.4,771977.2,0.5301938469093984,145288.2,32091.0625,760521.6,561339.8,293811.4,0.19765776392541703,14466.5,-0.06909067145711961,0.24933337709089468,145288.2,1.4594856287856344,2015,1,15
-0.2954151418352379,-0.15071085096315218,-5.199337582605575,1.268129884698983,0.36599780242008806,0.1162089851057284,245178.9,170663.4,763798.5,-1.358581865110875,136809.1,32051.73611,760869.8,555875.2,334604.4,0.0918030293742005,14681.2,-0.4705073929010115,-0.1779173805603917,136809.1,1.215796186764704,2015,1,14
-0.2954151418352379,0.02570905435254237,-5.199337582605575,1.4126734981703741,0.24207223712152998,0.4435443888259473,128452.1,170633.4,764368.7,1.201168135299084,194540.5,32102.80556,749940.2,575966.3,276812.0,0.21546930470614087,16037.1,0.5620212958208004,1.0025805189350139,194540.5,1.6422624763701605,2015,1,13
-0.2954151418352379,-0.16489063524589134,-5.199337582605575,1.4705687132739715,0.2233684344841706,0.28055098353333646,161524.1,170652.0,752191.6,0.9523400626158829,168844.7,32119.95833,751849.3,560919.7,315520.5,0.17119805720860048,16908.4,0.1712561792483108,0.5883270794920861,168844.7,1.5624884828049752,2015,1,12
-0.2954151418352379,-0.2182891434555077,-5.199337582605575,1.184964355003351,0.2715440506523433,0.19768659674086467,145386.8,170577.6,733295.2,1.1911863432834267,163187.5,31658.96528,730009.9,549072.7,273439.2,0.17400704172742348,14094.5,0.2924114567253349,0.6854882792961751,163187.5,0.8340969509359613,2015,1,11
-0.2954151418352379,-1.0998912344129361,-5.199337582605575,1.7717608934440379,-0.07171429017784255,0.1151677258982735,152904.8,170207.9,593159.3,-0.4947066320492809,60306.2,26613.125,578798.2,427699.5,244899.9,-0.879228278359248,16864.1,-0.6579966939244577,-0.26984288125469985,60306.2,0.42343007001686184,2015,1,10
-0.2954151418352379,-1.7934418292599552,-5.199337582605575,-5.199337582605575,-0.4441024114000683,0.1477093559632356,85147.8,170616.2,661109.9,-0.18552821777095962,173180.7,28717.21528,641824.3,489123.7,243449.7,-0.7651886146017666,19137.9,-0.02902347159203253,0.6137713045305547,173180.7,0.21418691918279414,2015,1,9
-0.2954151418352379,-0.42542092260063147,-5.199337582605575,1.4508525284628584,-0.37245052483514807,0.6431015332364703,75137.6,170539.2,745999.7,1.1927064723311491,211089.2,32282.90972,745669.3,553277.7,381190.2,0.15635303396638905,18422.1,0.7276191873750166,1.2485276619764862,211089.2,-0.21761723996631124,2015,1,8
-0.2954151418352379,0.29736702444178653,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.598031074783251,58447.7,170533.2,739483.8,1.3378419287807921,213988.6,32694.51389,732249.6,549977.0,294929.3,-0.1368933161863858,16817.6,0.8423074621475717,1.5815736676816152,213988.6,-0.37046161647257664,2015,1,7
-0.2954151418352379,0.4478333204014511,-5.199337582605575,1.558102374091956,-0.037468338243746624,0.5599558528572584,30447.9,170521.2,679648.4,1.3941797053939482,187104.1,31584.61806,691474.8,503199.3,245283.0,-0.4419152665452006,16378.0,0.813753877877524,1.3670396053156433,187104.1,-0.7571479600053733,2015,1,6
-0.2954151418352379,0.4314975123707404,-5.199337582605575,-5.199337582605575,0.010068471470249205,0.16565517204738656,63224.5,170514.0,593226.4,-1.1700267874227905,146647.2,25226.0625,574126.6,423504.2,249188.4,-1.179106248587995,15422.9,-0.17093677258016207,0.3309249950341364,146647.2,-0.22766312964934202,2015,1,5
-0.2954151418352379,0.38009276685320426,-5.199337582605575,1.6325769549814158,0.7155120286730642,0.2567478538744855,44677.4,170460.0,649536.5,1.237088392970905,162657.9,28227.11111,642469.7,465207.8,243444.2,-0.899110445462713,16706.3,0.6779031251520766,0.803928800455606,162657.9,-0.24945552531984927,2015,1,4
-0.2954151418352379,-0.3545841306923078,-5.199337582605575,-5.199337582605575,0.9478018591477587,0.5646365819098017,95879.3,170419.4,575177.5,-0.14863706255363984,88115.3,26235.39583,564648.0,412951.3,289905.3,-1.3010310139438852,17242.2,-0.339681903453801,-0.29568529993425213,88115.3,-1.057841721514069,2015,1,3
-0.2954151418352379,0.22023348475743423,-5.199337582605575,-5.199337582605575,0.9079010333902355,0.5642821970741999,70984.2,170295.6,607050.2,0.34744480830012736,132172.0,27586.97917,603519.6,436386.0,294623.0,-1.2396091218854526,17496.4,-0.005521549280122811,0.32793225197682424,132172.0,-1.882887335983882,2015,1,2
-0.2954151418352379,0.1733607221444094,-5.199337582605575,-5.199337582605575,0.8800637572958466,0.6559271127737902,58875.2,170478.6,609219.8,1.329575139655799,120127.0,28260.5625,624421.3,445537.7,345284.6,-1.355233758908993,17047.5,0.4410461647641287,0.3750949410304322,120127.0,-2.2515732006783287,2015,1,1
0.7996158447097907,0.2095559209097056,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.2916220250822177,75102.3,170509.0,536980.7,-0.4403637987177789,88749.9,23891.20139,550254.5,405654.6,341965.6,-2.424481386643219,16287.5,-0.21603206252030127,-0.25918460433914753,88749.9,-0.9388341727875475,2014,12,31
0.8566999733820979,0.48319042981997395,-5.199337582605575,1.3495391700936512,0.9079503801231495,-0.03270434794653047,126136.2,170504.2,570518.0,-1.3785818461559338,69729.4,27415.25,564397.1,378355.9,232567.3,-2.040214278095766,17620.9,-0.06964122912111301,-0.2840818407664745,69729.4,-0.9093420576524986,2014,12,30
1.30028482294096,0.5157336800168258,-5.199337582605575,1.6412871763668566,1.0144734682920198,0.04190230885490661,150894.4,170502.4,615187.6,0.012732718922895972,65629.1,29468.11111,613933.8,440424.8,214648.4,-1.0998359495949732,17151.8,0.1452468727254032,-0.5547244360963364,65629.1,-0.9943906864604978,2014,12,29
1.5312489765737065,0.6881955191926408,-5.199337582605575,1.55468522409084,1.1203904449965427,0.14280797255186986,229503.3,170377.6,645407.4,-0.43754540985453216,35918.0,29008.15278,623671.6,506658.3,213912.5,-1.5507925744841882,17852.6,-0.3003170831430657,-0.9521232103457287,35918.0,-0.6279635951931303,2014,12,28
1.5565559242742628,-0.40952731068801634,-5.199337582605575,-5.199337582605575,0.35992477240800297,0.37526035139410446,288047.8,170322.0,638929.2,-1.2150323185340621,4393.5,25273.8125,554312.6,495888.7,166471.4,-2.2491072751819354,11442.1,-0.8635507304910284,-1.5731138269793936,4393.5,-0.3246194965225897,2014,12,27
0.8540587955265316,-0.8025847101434888,-5.199337582605575,-5.199337582605575,-0.2555311628767109,0.48598576167773766,231162.3,170145.8,599212.0,-1.7221355557236626,5528.2,26366.25,567810.6,432372.4,214699.9,-1.8952181237526071,14654.7,-0.6359280691998629,-1.0513467195475366,5528.2,-0.41837936596069747,2014,12,26
-0.2954151418352379,-0.24287829633770808,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.2429649058189511,116841.2,170240.8,558605.8,0.7275075420741789,50527.9,26095.85417,552442.1,415838.7,199051.2,-1.8411723140610596,15727.6,-0.01299366067466269,-0.49373279562435507,50527.9,1.500013416495083,2014,12,25
-0.2954151418352379,-1.523134789516322,-5.199337582605575,-5.199337582605575,-0.4797091605934724,0.0856303784845612,94326.1,170510.4,466226.8,-1.8381115301404551,27062.0,22658.0625,498533.4,350531.3,216593.9,-2.5993821417601346,14149.5,-0.6976322672600992,-0.6508132557215828,27062.0,0.701077410452432,2014,12,24
-0.2954151418352379,-1.5327220291108705,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.07168208326821333,32664.7,169191.8,551269.3,-1.1113908400223635,128180.1,26322.04167,550006.8,415359.6,221597.1,-1.7751283690247395,15033.8,0.32455776201715164,-0.06069117951393381,128180.1,0.34572621906001216,2014,12,23
-0.2954151418352379,-0.9282540457675819,-5.199337582605575,-5.199337582605575,-0.3484089206496341,0.1878446872641289,62339.6,161982.3,643022.0,0.1793873823607854,151799.6,29429.4375,642992.9,503051.6,232613.7,-0.6029052795645324,14649.0,0.801889014727295,0.4977337593575313,151799.6,0.12503031687677224,2014,12,22
-0.2954151418352379,-0.9701803445645184,-5.199337582605575,-5.199337582605575,-0.41258689301202545,0.23035801019572705,77631.2,154171.3,652513.9,0.8845192445044998,148583.4,29363.125,665706.7,502590.7,211957.6,-0.6076689757609591,15440.2,0.7646706534546518,0.38067044098169894,148583.4,0.8353666937394075,2014,12,21
-0.2954151418352379,-1.392567116257005,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.1151677258982735,88987.5,149529.4,589450.9,-0.10975333073244573,108292.4,25465.84722,592502.5,442146.6,166463.2,-1.2380102707396936,16488.2,0.4938749660004252,-0.1935720580614978,108292.4,0.4491808247955355,2014,12,20
-0.2954151418352379,-1.498363536190239,-5.199337582605575,-5.199337582605575,-0.3595480354617564,0.2861294333956532,88374.4,151747.8,632112.3,-1.0660495811755428,144359.9,27394.45139,628519.5,468166.7,162184.4,-1.02266545248788,15296.4,0.5947914114640398,0.09815308188402178,144359.9,0.2867672463149673,2014,12,19
-0.2954151418352379,-1.1061492821814618,-5.199337582605575,1.2231348430713254,-0.8708457453650698,0.48821257308028865,63043.2,154627.6,705318.8,1.7933016062904066,180591.5,30318.97917,712479.4,537584.2,219083.2,0.015743628467479575,16590.3,0.9370603917707816,0.7022370000971829,180591.5,0.6665050609770281,2014,12,18
-0.2954151418352379,-0.1950670107939903,-5.199337582605575,1.2925828597369469,-0.1475150728145088,0.42174424646839265,108005.3,151439.4,716210.1,1.2076581080472728,165805.5,30870.04167,711734.3,551551.1,237753.7,-0.023033853670864097,15513.2,0.8461154957121547,0.421069106785876,165805.5,0.17878184332651453,2014,12,17
-0.2954151418352379,0.4741073476894873,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.4170790628525695,185086.5,158267.2,751853.0,-0.5057517010343614,151570.3,31377.11111,729300.6,566611.4,220608.0,0.06432656162359235,15180.8,0.5723365097773085,-0.029540574780962395,151570.3,0.2469363976089188,2014,12,16
0.8212138428549551,0.7105906600249081,-5.199337582605575,-5.199337582605575,-0.03304641652968218,0.4800564142755334,211993.6,144599.0,752810.8,-1.414522237489412,148245.0,31642.16667,735098.1,552187.2,211379.5,0.3152889888782879,11532.3,0.5671777692378878,0.027191291465602525,148245.0,0.6361859579112281,2014,12,15
0.8535675834083204,0.9022189057687389,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.5440974734501759,145039.3,137911.8,706366.0,1.049671045995242,151819.9,31158.26389,713351.0,548069.4,218773.4,-0.43964365597311406,10229.6,0.7647441542960662,0.40014352434796113,151819.9,0.43835746276222226,2014,12,14
0.7572001431848697,0.5473763770102671,-5.199337582605575,-5.199337582605575,-0.4211770116626061,0.2861294333956532,136449.4,135018.6,589970.6,-1.1486435278934608,104878.9,26643.60417,594162.1,426720.8,209957.1,-1.2541255959147526,6221.5,0.18995058280718546,-0.15709091536139308,104878.9,-0.18900491715896858,2014,12,13
0.9063244943500907,0.40820813649571264,-5.199337582605575,-5.199337582605575,-0.49388635455301955,0.2861294333956532,180624.3,146535.0,644092.8,0.7021640651769482,92454.8,28498.68056,637583.2,462768.7,206754.8,-1.1006155353703895,8017.5,0.1392457391561314,-0.3216103625960523,92454.8,-0.5517677327508431,2014,12,12
-0.2954151418352379,0.6072923473155801,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.3754059071880198,171932.7,146516.0,731610.4,-0.2023006867268261,156997.4,31628.75694,736746.0,562744.8,271920.0,0.0943908339981116,15646.9,0.527325914238337,0.24667881213594675,156997.4,0.32238047584430707,2014,12,11
-0.2954151418352379,0.6270099261788923,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.6937203951757768,109892.1,146489.6,712092.5,1.4705874623876634,165248.6,31745.11806,705802.5,546695.7,217546.3,0.15174467438338926,15675.3,0.7667335972290786,0.4422800616995722,165248.6,0.6640919526535707,2014,12,10
-0.2954151418352379,0.7970158717872285,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.3925008600732466,148941.8,146479.2,705750.0,0.05359380358062277,148018.0,31903.14583,690817.0,522851.3,248468.4,0.07641588124844684,17485.4,0.5807708124256463,0.24212963694051456,148018.0,0.5422253337046156,2014,12,9
1.383770701091173,0.9687997539954842,-5.199337582605575,-5.199337582605575,-0.4998196505288481,0.8157116809591819,258306.0,146407.2,737152.7,-0.36681866140162495,72602.3,31422.25694,681644.7,517757.2,223827.2,-0.5228104294231032,16894.4,0.459559570333135,-0.5262763436466612,72602.3,0.30060190510437085,2014,12,8
1.142949430020363,0.688963246565823,-5.199337582605575,-5.199337582605575,-0.295233993492409,0.6827437251537437,181236.1,146383.2,604797.3,-0.7720007156654912,37835.0,26213.92361,578493.8,400733.4,230932.8,-1.455838792832564,17375.2,0.2628663691173819,-0.3542936792810531,37835.0,-0.05698222677058606,2014,12,7
1.4706454388674244,0.3783604474150972,-5.199337582605575,-5.199337582605575,-1.3358497485973138,0.7999378022632115,240644.5,146414.4,642213.7,-0.483281238679534,13813.0,25542.76389,579275.3,421432.9,228781.9,-1.669809554206874,17779.4,0.2435260973353175,-1.1268757606714206,13813.0,-0.08758229458694464,2014,12,6
1.1467732826106785,0.6115450292329151,-5.199337582605575,-5.199337582605575,-0.5028635532407387,0.6296992681822857,216505.8,146407.2,630969.6,-1.349374563879513,21911.0,26889.21528,603689.1,422853.7,236593.8,-1.1737147636160228,18167.6,0.41636827153676875,-0.4663016849273137,21911.0,-0.04990980526058165,2014,12,5
1.012519998642327,1.15278175825718,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.7206158205518672,152175.1,146400.0,731802.8,-0.6942372029569686,136396.5,30098.56944,706620.0,519399.3,257445.9,0.2731318944971914,17747.5,0.9496479835163627,0.5764511314001829,136396.5,0.402640357184,2014,12,4
0.9892960550055946,1.199173685931914,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.7526720279798136,78616.0,146438.4,698084.4,1.522278606477831,163133.4,30218.48611,685542.7,509034.6,232201.2,0.15676181585925228,11816.5,1.0405499355068226,0.8883571354472988,163133.4,0.35135228412175834,2014,12,3
-2.077747105257391,1.1226494475523467,-5.199337582605575,-5.199337582605575,0.4458830393362734,0.2073995708387968,135054.8,146426.4,721868.2,2.055147279161857,140288.5,30011.25694,688006.5,513927.5,260973.1,0.015461806843785033,12077.1,0.953126532261823,0.4856075085712292,140288.5,0.5921208196166429,2014,12,2
1.2985013178823819,0.8652748125570215,-5.199337582605575,1.0922621882740566,0.26157487112993366,0.49650351668690673,235922.5,146479.8,759286.4,1.2966164778645166,92506.8,29646.13889,699847.1,530443.2,248924.5,-0.12934165244165402,16348.9,0.7736775003624691,-0.377638371255277,92506.8,0.37597784387334093,2014,12,1
